1,01892195972017
1,01260576237744
1,01292257354647
1,00955953266759
1,01000861877511
1,01053652086404
1,00773759481325
1,00351910793965
1,00235062228743
0,999823414408765
0,990482922619063
0,981136988396625
0,97415744107408
0,970569425646615
0,969797411834039
0,973641494596445
0,977304896130169
0,980358658859093
0,985498944697558
0,978689664806981
0,971174237714325
0,964458029154198
0,959207177829691
0,949255445072611
0,935479609612096
0,921333137361291
0,907297602774305
0,899398426727554
0,893351784013442
0,89181790742281
0,895385553825837
0,900243555933615
0,896108001303414
0,892242147625856
0,898734588184966
0,91364613499976
0,927494700793487
0,93149117548155
0,923198250648256
0,92088979253763
0,914603859602615
0,909385336367373
0,91061838878863
0,915201425916721
0,926921722692914
0,946280127657767
0,958820718382743
0,968450318808353
0,980833757575666
0,990863073285103
0,999619437586125
1,00423086489114
1,00760512602904
1,00697136503478
1,00570254548748
1,00851895371381
1,00166374597467
1,00025539738609
0,99880133660303
0,999769478429903
1,00190829919709
1,0080215275479
1,00801504453059
1,00965583740203
1,01097179980452
1,01418506200792
1,01808285517437
1,02288700255698
1,02486911359451
1,02835109276939
1,0277373253901
1,0262131065232
1,02763762581953
1,02761938965747
1,02626120456734
1,02818150148697
1,02801328298811
1,0287937888615
1,02835047527582
1,02569424293987
1,02198939818376
1,01929115075134
1,01580003937783
1,01169824552581
1,00958281482997
1,0064892498184
0,998719029557362
0,992743073508952
0,990931763543787
0,987379228057791
0,978482467906298
0,971146811764318
0,964661044097874
0,962450585744536
0,955552379516686
0,953050780388957
0,952644477231669
0,948137848627508
0,949815213607363
0,946801024503037
0,945382737308017
0,94274401615709
0,941185560875219
0,94233262174245
0,941160060776062
0,941643228616868
0,94559793781501
0,946149211276953
0,949712488072048
0,950099557941167
0,950544906882363
0,952558943058119
0,955289526792794
0,955922727002554
0,960374036508693
0,961138756892053
0,963263961746727
0,96570914876064
0,971723710732634
0,969763393823463
0,975813209584703
0,978140751630357
0,981448888124084
0,985579489437559
0,991055992363701
0,994465107482409
0,996532834381286
1,00148802289393
1,00789218669459
1,01149930795824
1,0172657568207
1,02392569066315
1,02780367775174
1,03345213241833
1,04057294314238
1,04632119829429
1,05008073499136
1,0555565783036
1,05866276972415
1,06352173931707
1,06932142034096
1,07191962851699
1,07536345948707
1,0767424576007
1,07815079650298
1,0803966308722
1,08212392543553
1,08403683055512
1,08380535614104
1,08386451644105
1,08404142448525
1,08373197332182
1,08178701693078
1,08225173134535
1,07994494304108
1,07955865519202
1,0761059799109
1,07323742946284
1,06957595335722
1,06646966201576
1,06440207158761
1,06112493609377
1,05716817016026
1,05603527403208
1,05318345505425
1,04990972469065
1,04644285558266
1,04370031139212
1,03985132591155
1,03888200484944
1,03652755872673
1,03087839244016
1,02544026154623
1,02274446955239
1,01774375458659
1,01813284496671
1,01444357161944
1,0095436840474
1,00701210022522
1,00437310796337
1,00402467101162
1,001872217401
1,00026014616199
0,99827073482097
0,998227073365574
0,994548907796897
0,992375921715153
0,992706386601799
0,991615056360078
0,992794943581
0,994218074669738
0,99729864133067
0,997261455186151
1,00038535575047
1,00034009216866
1,00067340326402
1,00140631613746
1,00131703770584
1,00362858667936
1,0064920218263
1,00720000992851
1,00783729341596
1,00691795594279
1,00602374226457
1,00692836885252
1,00839140714308
1,00736740566687
1,00920844724963
1,01146572359126
1,01180189266476
1,01389475292064
1,01578863943244
1,01635494784057
1,01710291514674
1,02085127712121
1,02376437718842
1,02376437718842
1,0275387389291
1,02809201922785
1,03035590938277
1,02981807131163
1,02936938462342
1,03159789162251
1,03159789162251
1,02928970168753
1,03045382720431
1,03304432141124
1,03135409050432
1,03256934391836
1,03367657417589
1,03367657417589
1,03544391929259
1,03189615756625
1,03436084129282
1,03700457568904
1,03446547066589
1,03266134332607
1,03266134332607
1,0301283512262
1,02697254588426
1,02377721697643
1,02118036115076
1,01793369626906
1,01698796944703
1,0132484640995
1,00873918829398
1,00690088390069
1,00400806271663
1,00400806271663
1,00005404853938
0,998317584739446
0,999633012660146
0,997422964443871
0,993567058632682
0,992393273858706
0,992393273858706
0,982242968923677
0,982311778408464
0,977928207998931
0,980359510587825
0,980380242558978
0,980634330420876
0,980634330420876
0,977864458910334
0,97619886293726
0,978793650367635
0,985717352997298
0,982788868475829
0,978921294078334
0,978921294078334
0,979453245438495
0,978786810291189
0,975450219129608
0,967758828427827
0,97445361613573
0,978693297208068
0,978693297208068
0,989754055308691
0,991599803348105
0,987259251665944
0,983597544730567
0,980891925749213
0,983462790348471
0,983462790348471
0,994659268292414
0,989950650285154
0,993083329836928
0,993083329836928
0,9957682059596
0,99051464401088
0,99051464401088
0,97856217993544
0,970695879253641
0,967391260039081
0,967391260039081
0,946440642618437
0,944706229470305
0,944706229470305
0,946595267260512
0,949211704521178
0,947372081074801
0,947372081074801
0,943036208212601
0,937797771377177
0,92964277547884
0,928407162833204
0,926844733490999
0,927574697800668
0,927574697800668
0,930863314348568
0,933809247116348
0,935229618863731
0,938364028509192
0,940647829955505
0,945202523272129
0,945202523272129
0,947526917823446
0,951781477020855
0,956445325149326
0,956445325149326
0,958703421293572
0,962058527325651
0,962058527325651
0,970673565108271
0,976801049344236
0,98345689280212
0,98345689280212
0,982917743252201
0,978572894576587
0,978572894576587
0,977916770487141
0,981297595024058
0,985352586640944
0,985352586640944
0,989305337092649
0,986289009367944
0,986289009367944
0,986128135690286
0,987436301743054
0,989241552908085
0,989241552908085
0,995635319783303
0,999691162309641
0,999691162309641
1,00279424110831
1,00560539477471
1,00756046468686
1,00756046468686
1,01173750054053
1,01454544501466
1,01538623685768
1,01538623685768
1,01998793130115
1,02308436602267
1,02308436602267
1,02688161927264
1,02865401860878
1,02865401860878
1,02565609245985
1,02794088351422
1,02905386156411
1,02905386156411
1,0328352240314
1,0328352240314
1,03340219663014
1,03528972273466
1,03717431996748
1,03717431996748
1,03722703879141
1,03882676130335
1,0375325826209
1,03816390324457
1,03864225313628
1,03728710104773
1,03677026867093
1,03677026867093
1,03517790258486
1,0349434090809
1,03482606267913
1,03436554950366
1,03395533269092
1,03103842799384
1,02977454328605
1,02714589518724
1,02255670258426
1,02074589884065
1,01903886579463
1,01802452819173
1,01947062243107
1,02238877634685
1,02419667544862
1,02203109541736
1,0214643361371
1,01788801938131
1,01743534929744
1,01771245447818
1,01308013996919
1,01242670845844
1,01033460793937
1,0092132876652
1,0058987275069
1,00524263240274
1,00547273458806
1,00172302060001
0,999854839464209
0,996911174578759
0,997372728722818
0,993865931602447
0,993642959014957
0,989692280458931
0,990473028406125
0,968070643083448
0,975944347798582
0,98101638110686
0,985520913020114
0,986873127610637
0,990584943354178
0,98867006630119
0,985466884273642
0,981839161981228
0,982421187678686
0,980568416786917
0,981957295405457
0,981558526018698
0,982281151198576
0,981549616677629
0,981730772666315
0,981943399590832
0,978605712225307
0,978330705845421
0,978432368638732
0,978221488212153
0,968222221393416
0,971827067949849
0,979257315520288
0,983400483017982
0,986025841446359
0,98511965263109
0,980271003345503
0,977477682609685
0,979633875486143
0,984730206706385
0,993530960765692
1,00308743886064
1,00821361823772
1,01164947486765
1,01408513942371
1,01620855143027
1,02051093085768
1,03242522731673
1,03818890862887
1,04269461492807
1,03909324894352
1,02995840692719
1,01812019427963
1,01291176812198
1,02198415838994
1,03405929230388
1,04701576874467
1,07458667868162
1,0843369494765
1,07422324029971
1,07089508823227
1,06815609814296
1,06827377109054
1,05962914739073
1,06321044483207
1,06222812521605
1,06735745184076
1,07207238561582
1,07782069937444
1,07939190751089
1,07363731306247
1,06903328292434
1,068410131925
1,06295920429714
1,05743042324306
1,05123433163115
1,05070500617443
1,04633098491825
1,05027205047073
1,06180300432802
1,073895511677
1,09056220822106
1,10744398503942
1,12456363981769
1,14853950302112
1,16108375666874
1,17074209371663
1,17570330015697
1,16766990626632
1,14958838720648
1,13209004058864
1,10688300194736
1,07540980560901
1,04543450775264
1,01805153602359
0,992978720819334
0,96220412075609
0,917482675585757
0,883181227155559
0,858320388899157
0,832606924064411
0,815001558280719
0,806304390413447
0,786946084557259
0,77016900093421
0,756083123737066
0,74027910952559
0,716302128993067
0,696726345131286
0,689568858055524
0,691499891540122
0,690520405201758
0,687958814174221
0,695219454560932
0,720904882768871
0,742827927584848
0,768836068352676
0,79794795569636
0,836681767460006
0,8730419291191
0,903220847855053
0,932640370132025
0,963098748831084
0,987504197459434
1,00905597466147
1,02889758965604
1,04537592759734
1,05894268022401
1,06632108203861
1,06743388085633
1,0697587298078
1,07251020041769
1,07695244556108
1,07681031291495
1,07624987340301
1,07009482757371
1,05924815317281
1,04627224468587
1,0312563260412
1,01484239663112
0,995358191808356
0,977851292375277
0,961726962292313
0,952310059801953
0,946226579630904
0,947621110993207
0,948032926643373
0,950450124940809
0,956641291184946
0,958815487985045
0,96417134369364
0,964985860000031
0,958944842000832
0,957039231170802
0,960350868172669
0,963620744899154
0,964265549524611
0,96762218866663
0,974194646875048
0,986777766267562
0,998353384328415
0,99893695997295
0,995491446472545
0,986334167511194
0,987978567581301
0,992430083179667
1,00254453267673
1,01317080988351
1,02678941365793
1,04645901018626
1,05933617893471
1,0652576824412
1,06231513685911
1,05016482515841
1,03223968146938
1,00973359852983
0,985847209257094
0,963423328552926
0,949372113557166
0,935639358941254
0,931588508945876
0,929832603214148
0,936743262585859
0,941790640216816
0,949812707853501
0,958568401315211
0,971684007278086
0,978078933419998
0,989771155368755
1,00123999620471
1,0079221894571
1,00896530168287
1,01368684020263
1,01576669565408
1,01512424362735
1,01396026056251
1,01454696293469
1,01404706991342
1,0076161570757
1,00365203631538
0,994456982478378
0,986566140712319
0,976320782325154
0,982267631554659
0,987673210125697
0,984048276254778
0,985677056646851
0,98892894588034
0,991079012995432
0,989612055302481
0,988760370362809
0,979485752831556
0,98905193999102
0,989977075492155
0,980687519039577
0,987752129838251
1,00729638637295
1,01032573460246
1,00624427948685
1,00671394646146
1,01233078092094
1,00428347093836
0,983053437001265
0,981660042988406
0,995590106419303
0,982178339203222
0,99809851217202
0,99809851217202
1,00094687671225
1,01006551272677
1,02606995375559
1,02129523155648
1,03291774115851
1,03252329271547
1,04268123604484
1,05707583928496
1,05924604790389
1,05320845515026
1,05514210417365
1,04795454577
1,05330153802223
1,05334953837746
1,05485681966796
1,04262722964634
1,03560376109784
1,04013272710746
1,04877478993347
1,04322838343289
1,03398300759732
1,02766241538747
1,02233504292869
1,02555321656168
1,02537367822663
1,02504320884536
1,02514394111266
1,03671359111377
1,02992121057875
1,02345577823373
1,02442194919867
1,02442194919867
1,01560961003724
1,01423973990374
1,01044115612934
1,00601531300473
1,00381856428341
0,99858542448806
0,99858542448806
1,00147445798682
0,993764685426082
0,99158472658669
0,988747702905043
0,992204888115353
0,997236361150154
0,997236361150154
1,0099423795445
1,007565873777
0,99780772696948
0,991451083009142
0,992237723532017
0,995619696470495
0,995619696470495
0,98899376135545
0,988838394278863
0,994483629830074
1,00236624544126
1,00595302574226
0,996491505232232
0,996491505232232
0,991756905698165
0,992324961895044
0,989361480956278
0,986109877244924
0,987055581008486
0,985071987217178
0,98161677349157
0,974265374525853
0,992696695874425
0,999570972967903
0,999570972967903
0,995355986569629
1,00628804027475
1,01039088475698
1,00601727619361
0,996129323933394
1,00692271798783
1,00692271798783
1,00493814735037
1,00117871032099
1,00426728513877
1,00343006731909
1,00679874354312
1,00390996110209
1,00390996110209
1,00896466736948
1,01167810592105
1,01451017737625
1,01263940768667
1,01294285130011
1,00980575359819
1,00980575359819
1,01187398424903
1,01259552635788
1,00638506546948
1,00740395571985
1,00826054668424
1,01051196430324
1,01051196430324
1,0145931894114
1,01827104446704
1,02346248587821
1,02346248587821
1,02902971774386
1,02679309015984
1,02679309015984
1,01964012278843
1,02513900033117
1,02246378419971
1,02246378419971
1,02252102667867
1,02947502640909
1,03262628767623
1,03406083476747
1,03489294615434
1,03178305374725
1,03178305374725
1,02678610236017
1,02275136274659
1,02359838804093
1,02558629086001
1,0283621297967
1,03159153253601
1,03159153253601
1,02894932819843
1,0326443434213
1,0335276919367
1,02469122178342
1,02358539458122
1,03191256412547
1,03191256412547
1,03038572874434
1,02377978100762
1,02692234370472
1,02692234370472
1,02414292947811
1,02367725382564
1,02367725382564
1,02325705958962
1,02760327948095
1,02519603003523
1,02519603003523
1,01587881166997
1,01976420804027
1,01976420804027
1,01055716810085
0,999275632645968
0,992790657691741
0,992790657691741
0,973719851908135
0,974428293924186
0,974428293924186
0,981030687593411
0,979411920491067
0,977245383718951
0,977245383718951
0,978331656443765
0,974659925307284
0,974659925307284
0,964584677464866
0,959140516295709
0,947904747324329
0,947904747324329
0,901257421606058
0,875151352624219
0,875151352624219
0,858567656041153
0,86357226101815
0,876739967151036
0,876739967151036
0,881611575468471
0,881611575468471
0,877845282495725
0,872965749614497
0,877823564277013
0,88661374340803
0,897055773070995
0,908551798193146
0,920789682826649
0,930325975129148
0,945894158983974
0,962479766021084
0,970696425253539
0,982108843255166
0,996799448234197
0,996799448234197
1,00324988911039
1,00912741514637
1,01849189000208
1,02353353633381
1,02216302515792
1,02456483445412
1,02656066552347
1,02646379867972
1,03246447396509
1,0354634566222
1,03836585556344
1,03910310364275
1,04073382283848
1,04411472549716
1,04476587807987
1,04462278837866
1,04254448825937
1,04323078942293
1,0431908789862
1,04618766003046
1,0502899313999
1,05137903250921
1,05081072510705
1,05290905115304
1,05424970950909
1,05159265878001
1,05053231268724
1,05171986289125
